timestamp,sensor,value_c,setpoint_c,anomaly_mode,value_g,event
2026-08-08T16:48:26.180677+00:00,temperature,75.659,4.0,temp_drift,,
2026-08-08T16:48:27.461038+00:00,temperature,76.185,4.0,temp_drift,,
2026-08-08T16:48:27.461038+00:00,vibration_rms,,,temp_drift,0.404,
2026-08-08T16:48:28.937038+00:00,temperature,75.911,4.0,temp_drift,,
2026-08-08T16:48:30.204332+00:00,temperature,76.192,4.0,temp_drift,,
2026-08-08T16:48:30.204332+00:00,vibration_rms,,,temp_drift,0.491,
2026-08-08T16:48:32.350349+00:00,temperature,75.557,4.0,temp_drift,,
2026-08-08T16:48:33.994879+00:00,temperature,76.164,4.0,temp_drift,,
2026-08-08T16:48:33.994879+00:00,vibration_rms,,,temp_drift,0.438,
2026-08-08T16:48:36.354186+00:00,temperature,76.608,4.0,temp_drift,,
2026-08-08T16:48:38.130017+00:00,temperature,76.521,4.0,temp_drift,,
2026-08-08T16:48:38.130017+00:00,vibration_rms,,,temp_drift,0.411,
2026-08-08T16:48:39.804422+00:00,temperature,76.745,4.0,temp_drift,,
2026-08-08T16:48:41.038346+00:00,temperature,76.864,4.0,temp_drift,,
2026-08-08T16:48:41.038346+00:00,vibration_rms,,,temp_drift,0.478,
2026-08-08T16:48:42.493641+00:00,temperature,76.519,4.0,temp_drift,,
2026-08-08T16:48:43.760228+00:00,temperature,77.118,4.0,temp_drift,,
2026-08-08T16:48:43.760228+00:00,vibration_rms,,,temp_drift,0.527,
2026-08-08T16:48:45.288753+00:00,temperature,76.406,4.0,temp_drift,,
2026-08-08T16:48:46.563273+00:00,temperature,77.014,4.0,temp_drift,,
2026-08-08T16:48:46.563273+00:00,vibration_rms,,,temp_drift,0.521,
2026-08-08T16:48:48.014292+00:00,temperature,76.916,4.0,temp_drift,,
2026-08-08T16:48:49.318167+00:00,temperature,76.648,4.0,temp_drift,,
2026-08-08T16:48:49.318167+00:00,vibration_rms,,,temp_drift,0.368,
2026-08-08T16:48:50.774511+00:00,temperature,77.332,4.0,temp_drift,,
2026-08-08T16:48:50.774511+00:00,door_event,,,temp_drift,,OPEN
2026-08-08T16:48:51.992060+00:00,temperature,77.036,4.0,temp_drift,,
2026-08-08T16:48:51.992060+00:00,vibration_rms,,,temp_drift,0.44,
2026-08-08T16:48:51.992060+00:00,door_event,,,temp_drift,,OPEN
2026-08-08T16:48:53.496766+00:00,temperature,77.122,4.0,temp_drift,,
2026-08-08T16:48:54.773266+00:00,temperature,77.0,4.0,temp_drift,,
2026-08-08T16:48:54.773266+00:00,vibration_rms,,,temp_drift,0.461,
2026-08-08T16:48:56.317386+00:00,temperature,77.66,4.0,temp_drift,,
2026-08-08T16:48:57.521900+00:00,temperature,77.512,4.0,temp_drift,,
2026-08-08T16:48:57.521900+00:00,vibration_rms,,,temp_drift,0.468,
2026-08-08T16:48:59.413802+00:00,temperature,77.729,4.0,temp_drift,,
2026-08-08T16:49:00.930960+00:00,temperature,77.324,4.0,temp_drift,,
2026-08-08T16:49:00.930960+00:00,vibration_rms,,,temp_drift,0.422,
2026-08-08T16:49:03.031041+00:00,temperature,78.261,4.0,temp_drift,,
2026-08-08T16:49:04.227481+00:00,temperature,77.545,4.0,temp_drift,,
2026-08-08T16:49:04.227481+00:00,vibration_rms,,,temp_drift,0.452,
2026-08-08T16:49:05.591129+00:00,temperature,77.983,4.0,temp_drift,,
2026-08-08T16:49:06.805817+00:00,temperature,77.575,4.0,temp_drift,,
2026-08-08T16:49:06.805817+00:00,vibration_rms,,,temp_drift,0.416,
2026-08-08T16:49:08.185064+00:00,temperature,78.28,4.0,temp_drift,,
2026-08-08T16:49:09.550938+00:00,temperature,77.896,4.0,temp_drift,,
2026-08-08T16:49:09.550938+00:00,vibration_rms,,,temp_drift,0.469,
2026-08-08T16:49:10.970705+00:00,temperature,78.436,4.0,temp_drift,,
2026-08-08T16:49:12.192865+00:00,temperature,78.327,4.0,temp_drift,,
2026-08-08T16:49:12.192865+00:00,vibration_rms,,,temp_drift,0.54,
2026-08-08T16:49:13.741845+00:00,temperature,78.423,4.0,temp_drift,,
2026-08-08T16:49:14.982920+00:00,temperature,78.815,4.0,temp_drift,,
2026-08-08T16:49:14.982920+00:00,vibration_rms,,,temp_drift,0.423,
2026-08-08T16:49:16.437448+00:00,temperature,78.853,4.0,temp_drift,,
2026-08-08T16:49:17.743451+00:00,temperature,78.356,4.0,temp_drift,,
2026-08-08T16:49:17.743451+00:00,vibration_rms,,,temp_drift,0.37,
2026-08-08T16:49:19.112424+00:00,temperature,77.981,4.0,temp_drift,,
2026-08-08T16:49:20.305953+00:00,temperature,78.329,4.0,temp_drift,,
2026-08-08T16:49:20.305953+00:00,vibration_rms,,,temp_drift,0.395,
2026-08-08T16:49:21.679366+00:00,temperature,78.582,4.0,temp_drift,,
2026-08-08T16:49:22.892788+00:00,temperature,79.033,4.0,temp_drift,,
2026-08-08T16:49:22.892788+00:00,vibration_rms,,,temp_drift,0.412,
2026-08-08T16:49:24.262034+00:00,temperature,79.194,4.0,temp_drift,,
2026-08-08T16:49:25.472881+00:00,temperature,78.995,4.0,temp_drift,,
2026-08-08T16:49:25.472881+00:00,vibration_rms,,,temp_drift,0.446,
2026-08-08T16:49:26.890820+00:00,temperature,78.825,4.0,temp_drift,,
2026-08-08T16:49:28.094358+00:00,temperature,79.362,4.0,temp_drift,,
2026-08-08T16:49:28.094358+00:00,vibration_rms,,,temp_drift,0.475,
2026-08-08T16:49:29.468707+00:00,temperature,79.341,4.0,temp_drift,,
2026-08-08T16:49:30.683714+00:00,temperature,79.467,4.0,temp_drift,,
2026-08-08T16:49:30.683714+00:00,vibration_rms,,,temp_drift,0.518,
2026-08-08T16:49:32.117398+00:00,temperature,79.722,4.0,temp_drift,,
2026-08-08T16:49:33.335863+00:00,temperature,79.362,4.0,temp_drift,,
2026-08-08T16:49:33.335863+00:00,vibration_rms,,,temp_drift,0.473,
2026-08-08T16:49:33.335863+00:00,door_event,,,temp_drift,,CLOSE
2026-08-08T16:49:34.721550+00:00,temperature,80.047,4.0,temp_drift,,
2026-08-08T16:49:36.060927+00:00,temperature,79.587,4.0,temp_drift,,
2026-08-08T16:49:36.060927+00:00,vibration_rms,,,temp_drift,0.419,
2026-08-08T16:49:37.831846+00:00,temperature,79.703,4.0,temp_drift,,
2026-08-08T16:49:39.152772+00:00,temperature,80.066,4.0,temp_drift,,
2026-08-08T16:49:39.152772+00:00,vibration_rms,,,temp_drift,0.457,
2026-08-08T16:49:40.783819+00:00,temperature,79.925,4.0,temp_drift,,
2026-08-08T16:49:42.116827+00:00,temperature,79.986,4.0,temp_drift,,
2026-08-08T16:49:42.116827+00:00,vibration_rms,,,temp_drift,0.458,
2026-08-08T16:49:44.138087+00:00,temperature,80.504,4.0,temp_drift,,
2026-08-08T16:49:45.343986+00:00,temperature,80.437,4.0,temp_drift,,
2026-08-08T16:49:45.343986+00:00,vibration_rms,,,temp_drift,0.426,
2026-08-08T16:49:46.756668+00:00,temperature,79.905,4.0,temp_drift,,
2026-08-08T16:49:47.928399+00:00,temperature,79.878,4.0,temp_drift,,
2026-08-08T16:49:47.928399+00:00,vibration_rms,,,temp_drift,0.497,
2026-08-08T16:49:49.465680+00:00,temperature,80.602,4.0,temp_drift,,
2026-08-08T16:49:50.710454+00:00,temperature,79.831,4.0,temp_drift,,
2026-08-08T16:49:50.710454+00:00,vibration_rms,,,temp_drift,0.435,
2026-08-08T16:49:52.339255+00:00,temperature,80.49,4.0,temp_drift,,
2026-08-08T16:49:53.511660+00:00,temperature,80.381,4.0,temp_drift,,
2026-08-08T16:49:53.511660+00:00,vibration_rms,,,temp_drift,0.467,
2026-08-08T16:49:54.870626+00:00,temperature,81.052,4.0,temp_drift,,
2026-08-08T16:49:56.399281+00:00,temperature,81.088,4.0,temp_drift,,
2026-08-08T16:49:56.399281+00:00,vibration_rms,,,temp_drift,0.404,
2026-08-08T16:49:57.907723+00:00,temperature,80.653,4.0,temp_drift,,
2026-08-08T16:49:59.144381+00:00,temperature,80.765,4.0,temp_drift,,
2026-08-08T16:49:59.144381+00:00,vibration_rms,,,temp_drift,0.407,
2026-08-08T16:50:00.628885+00:00,temperature,81.227,4.0,temp_drift,,
2026-08-08T16:50:01.816111+00:00,temperature,81.427,4.0,temp_drift,,
2026-08-08T16:50:01.816111+00:00,vibration_rms,,,temp_drift,0.419,
2026-08-08T16:50:03.193456+00:00,temperature,81.244,4.0,temp_drift,,
2026-08-08T16:50:04.371856+00:00,temperature,80.908,4.0,temp_drift,,
2026-08-08T16:50:04.371856+00:00,vibration_rms,,,temp_drift,0.447,
2026-08-08T16:50:06.295781+00:00,temperature,81.19,4.0,temp_drift,,
2026-08-08T16:50:07.495754+00:00,temperature,81.753,4.0,temp_drift,,
2026-08-08T16:50:07.495754+00:00,vibration_rms,,,temp_drift,0.479,
2026-08-08T16:50:08.872944+00:00,temperature,81.934,4.0,temp_drift,,
2026-08-08T16:50:08.872944+00:00,door_event,,,temp_drift,,CLOSE
2026-08-08T16:50:10.466879+00:00,temperature,81.5,4.0,temp_drift,,
2026-08-08T16:50:10.466879+00:00,vibration_rms,,,temp_drift,0.419,
2026-08-08T16:50:11.848451+00:00,temperature,81.592,4.0,temp_drift,,
2026-08-08T16:50:13.087936+00:00,temperature,81.668,4.0,temp_drift,,
2026-08-08T16:50:13.087936+00:00,vibration_rms,,,temp_drift,0.465,
2026-08-08T16:50:13.087936+00:00,door_event,,,temp_drift,,OPEN
2026-08-08T16:50:15.042032+00:00,temperature,81.911,4.0,temp_drift,,
2026-08-08T16:50:16.668440+00:00,temperature,81.902,4.0,temp_drift,,
2026-08-08T16:50:16.668440+00:00,vibration_rms,,,temp_drift,0.541,
2026-08-08T16:50:18.251242+00:00,temperature,82.437,4.0,temp_drift,,
2026-08-08T16:50:19.487448+00:00,temperature,82.395,4.0,temp_drift,,
2026-08-08T16:50:19.487448+00:00,vibration_rms,,,temp_drift,0.507,
2026-08-08T16:50:20.863714+00:00,temperature,82.107,4.0,temp_drift,,
2026-08-08T16:50:22.108401+00:00,temperature,81.779,4.0,temp_drift,,
2026-08-08T16:50:22.108401+00:00,vibration_rms,,,temp_drift,0.423,
2026-08-08T16:50:23.472050+00:00,temperature,82.443,4.0,temp_drift,,
2026-08-08T16:50:24.708810+00:00,temperature,82.461,4.0,temp_drift,,
2026-08-08T16:50:24.708810+00:00,vibration_rms,,,temp_drift,0.495,
2026-08-08T16:50:26.071944+00:00,temperature,82.089,4.0,temp_drift,,
2026-08-08T16:50:27.268778+00:00,temperature,82.797,4.0,temp_drift,,
2026-08-08T16:50:27.268778+00:00,vibration_rms,,,temp_drift,0.442,
2026-08-08T16:50:28.661637+00:00,temperature,82.733,4.0,temp_drift,,
2026-08-08T16:50:29.885813+00:00,temperature,83.639,4.0,temp_drift,,
2026-08-08T16:50:29.885813+00:00,vibration_rms,,,temp_drift,0.339,
2026-08-08T16:50:31.271565+00:00,temperature,82.729,4.0,temp_drift,,
2026-08-08T16:50:32.449318+00:00,temperature,82.573,4.0,temp_drift,,
2026-08-08T16:50:32.449318+00:00,vibration_rms,,,temp_drift,0.469,
2026-08-08T16:50:33.819663+00:00,temperature,82.882,4.0,temp_drift,,
2026-08-08T16:50:34.985969+00:00,temperature,83.12,4.0,temp_drift,,
2026-08-08T16:50:34.985969+00:00,vibration_rms,,,temp_drift,0.435,
2026-08-08T16:50:36.375387+00:00,temperature,83.166,4.0,temp_drift,,
2026-08-08T16:50:37.573195+00:00,temperature,82.893,4.0,temp_drift,,
2026-08-08T16:50:37.573195+00:00,vibration_rms,,,temp_drift,0.361,
2026-08-08T16:50:38.929745+00:00,temperature,83.442,4.0,temp_drift,,
2026-08-08T16:50:40.099190+00:00,temperature,83.448,4.0,temp_drift,,
2026-08-08T16:50:40.099190+00:00,vibration_rms,,,temp_drift,0.491,
2026-08-08T16:50:41.428017+00:00,temperature,83.642,4.0,temp_drift,,
2026-08-08T16:50:42.594142+00:00,temperature,83.764,4.0,temp_drift,,
2026-08-08T16:50:42.594142+00:00,vibration_rms,,,temp_drift,0.418,
2026-08-08T16:50:44.017688+00:00,temperature,83.384,4.0,temp_drift,,
2026-08-08T16:50:45.195449+00:00,temperature,83.764,4.0,temp_drift,,
2026-08-08T16:50:45.195449+00:00,vibration_rms,,,temp_drift,0.509,
2026-08-08T16:50:46.572715+00:00,temperature,83.799,4.0,temp_drift,,
2026-08-08T16:50:47.751485+00:00,temperature,84.209,4.0,temp_drift,,
2026-08-08T16:50:47.751485+00:00,vibration_rms,,,temp_drift,0.487,
2026-08-08T16:50:49.120007+00:00,temperature,83.547,4.0,temp_drift,,
2026-08-08T16:50:50.321670+00:00,temperature,84.176,4.0,temp_drift,,
2026-08-08T16:50:50.321670+00:00,vibration_rms,,,temp_drift,0.474,
2026-08-08T16:50:51.687996+00:00,temperature,84.2,4.0,temp_drift,,
2026-08-08T16:50:51.687996+00:00,door_event,,,temp_drift,,CLOSE
2026-08-08T16:50:52.930925+00:00,temperature,84.299,4.0,temp_drift,,
2026-08-08T16:50:52.930925+00:00,vibration_rms,,,temp_drift,0.501,
2026-08-08T16:50:54.307200+00:00,temperature,84.417,4.0,temp_drift,,
2026-08-08T16:50:55.485731+00:00,temperature,84.197,4.0,temp_drift,,
2026-08-08T16:50:55.485731+00:00,vibration_rms,,,temp_drift,0.41,
2026-08-08T16:50:56.821022+00:00,temperature,83.887,4.0,temp_drift,,
2026-08-08T16:50:57.999492+00:00,temperature,84.868,4.0,temp_drift,,
2026-08-08T16:50:57.999492+00:00,vibration_rms,,,temp_drift,0.504,
2026-08-08T16:50:57.999492+00:00,door_event,,,temp_drift,,CLOSE
2026-08-08T16:50:59.389487+00:00,temperature,84.448,4.0,temp_drift,,
2026-08-08T16:51:00.585523+00:00,temperature,84.449,4.0,temp_drift,,
2026-08-08T16:51:00.585523+00:00,vibration_rms,,,temp_drift,0.45,
2026-08-08T16:51:01.953559+00:00,temperature,84.635,4.0,temp_drift,,
2026-08-08T16:51:03.202132+00:00,temperature,84.286,4.0,temp_drift,,
2026-08-08T16:51:03.202132+00:00,vibration_rms,,,temp_drift,0.446,
2026-08-08T16:51:04.622237+00:00,temperature,85.197,4.0,temp_drift,,
2026-08-08T16:51:05.811064+00:00,temperature,84.636,4.0,temp_drift,,
2026-08-08T16:51:05.811064+00:00,vibration_rms,,,temp_drift,0.499,
2026-08-08T16:51:07.266976+00:00,temperature,85.161,4.0,temp_drift,,
2026-08-08T16:51:08.440960+00:00,temperature,84.777,4.0,temp_drift,,
2026-08-08T16:51:08.440960+00:00,vibration_rms,,,temp_drift,0.486,
2026-08-08T16:51:09.797851+00:00,temperature,85.131,4.0,temp_drift,,
2026-08-08T16:51:10.997042+00:00,temperature,85.729,4.0,temp_drift,,
2026-08-08T16:51:10.997042+00:00,vibration_rms,,,temp_drift,0.55,
2026-08-08T16:51:12.365697+00:00,temperature,85.192,4.0,temp_drift,,
2026-08-08T16:51:13.546016+00:00,temperature,85.207,4.0,temp_drift,,
2026-08-08T16:51:13.546016+00:00,vibration_rms,,,temp_drift,0.486,
2026-08-08T16:51:14.919472+00:00,temperature,85.234,4.0,temp_drift,,
2026-08-08T16:51:16.142238+00:00,temperature,86.216,4.0,temp_drift,,
2026-08-08T16:51:16.142238+00:00,vibration_rms,,,temp_drift,0.506,
2026-08-08T16:51:17.473622+00:00,temperature,85.667,4.0,temp_drift,,
2026-08-08T16:51:18.676601+00:00,temperature,86.139,4.0,temp_drift,,
2026-08-08T16:51:18.676601+00:00,vibration_rms,,,temp_drift,0.444,
2026-08-08T16:51:20.042258+00:00,temperature,85.915,4.0,temp_drift,,
2026-08-08T16:51:20.042258+00:00,door_event,,,temp_drift,,CLOSE
2026-08-08T16:51:21.231852+00:00,temperature,86.559,4.0,temp_drift,,
2026-08-08T16:51:21.231852+00:00,vibration_rms,,,temp_drift,0.409,
2026-08-08T16:51:22.619116+00:00,temperature,86.141,4.0,temp_drift,,
2026-08-08T16:51:23.776055+00:00,temperature,86.605,4.0,temp_drift,,
2026-08-08T16:51:23.776055+00:00,vibration_rms,,,temp_drift,0.482,
2026-08-08T16:51:25.086892+00:00,temperature,85.827,4.0,temp_drift,,
2026-08-08T16:51:26.321400+00:00,temperature,86.431,4.0,temp_drift,,
2026-08-08T16:51:26.321400+00:00,vibration_rms,,,temp_drift,0.433,
2026-08-08T16:51:27.688989+00:00,temperature,86.941,4.0,temp_drift,,
2026-08-08T16:51:29.087693+00:00,temperature,86.637,4.0,temp_drift,,
2026-08-08T16:51:29.087693+00:00,vibration_rms,,,temp_drift,0.533,
2026-08-08T16:51:29.087693+00:00,door_event,,,temp_drift,,OPEN
2026-08-08T16:51:30.468483+00:00,temperature,86.558,4.0,temp_drift,,
2026-08-08T16:51:31.675040+00:00,temperature,86.152,4.0,temp_drift,,
2026-08-08T16:51:31.675040+00:00,vibration_rms,,,temp_drift,0.41,
2026-08-08T16:51:33.076317+00:00,temperature,86.776,4.0,temp_drift,,
2026-08-08T16:51:34.310820+00:00,temperature,86.596,4.0,temp_drift,,
2026-08-08T16:51:34.310820+00:00,vibration_rms,,,temp_drift,0.469,
2026-08-08T16:51:35.697762+00:00,temperature,86.446,4.0,temp_drift,,
2026-08-08T16:51:36.927986+00:00,temperature,86.519,4.0,temp_drift,,
2026-08-08T16:51:36.927986+00:00,vibration_rms,,,temp_drift,0.489,
2026-08-08T16:51:38.252850+00:00,temperature,87.366,4.0,temp_drift,,
2026-08-08T16:51:39.487967+00:00,temperature,87.05,4.0,temp_drift,,
2026-08-08T16:51:39.487967+00:00,vibration_rms,,,temp_drift,0.405,
2026-08-08T16:51:41.010085+00:00,temperature,87.085,4.0,temp_drift,,
2026-08-08T16:51:42.244007+00:00,temperature,87.278,4.0,temp_drift,,
2026-08-08T16:51:42.244007+00:00,vibration_rms,,,temp_drift,0.42,
2026-08-08T16:51:43.754823+00:00,temperature,87.265,4.0,temp_drift,,
2026-08-08T16:51:44.954293+00:00,temperature,87.467,4.0,temp_drift,,
2026-08-08T16:51:44.954293+00:00,vibration_rms,,,temp_drift,0.427,
2026-08-08T16:51:46.400733+00:00,temperature,87.43,4.0,temp_drift,,
2026-08-08T16:51:47.757421+00:00,temperature,87.443,4.0,temp_drift,,
2026-08-08T16:51:47.757421+00:00,vibration_rms,,,temp_drift,0.4,
2026-08-08T16:51:49.156225+00:00,temperature,87.984,4.0,temp_drift,,
2026-08-08T16:51:50.411535+00:00,temperature,87.3,4.0,temp_drift,,
2026-08-08T16:51:50.411535+00:00,vibration_rms,,,temp_drift,0.464,
2026-08-08T16:51:52.081703+00:00,temperature,87.999,4.0,temp_drift,,
2026-08-08T16:51:53.377686+00:00,temperature,88.463,4.0,temp_drift,,
2026-08-08T16:51:53.377686+00:00,vibration_rms,,,temp_drift,0.425,
2026-08-08T16:51:54.968136+00:00,temperature,88.301,4.0,temp_drift,,
2026-08-08T16:51:54.968136+00:00,door_event,,,temp_drift,,OPEN
2026-08-08T16:51:56.313446+00:00,temperature,87.924,4.0,temp_drift,,
2026-08-08T16:51:56.313446+00:00,vibration_rms,,,temp_drift,0.377,
2026-08-08T16:51:57.901544+00:00,temperature,88.184,4.0,temp_drift,,
2026-08-08T16:51:59.334390+00:00,temperature,87.731,4.0,temp_drift,,
2026-08-08T16:51:59.334390+00:00,vibration_rms,,,temp_drift,0.492,
2026-08-08T16:52:00.800098+00:00,temperature,88.323,4.0,temp_drift,,
2026-08-08T16:52:02.011958+00:00,temperature,87.864,4.0,temp_drift,,
2026-08-08T16:52:02.011958+00:00,vibration_rms,,,temp_drift,0.458,
2026-08-08T16:52:03.487528+00:00,temperature,88.325,4.0,temp_drift,,
2026-08-08T16:52:03.487528+00:00,door_event,,,temp_drift,,OPEN
2026-08-08T16:52:04.697635+00:00,temperature,88.867,4.0,temp_drift,,
2026-08-08T16:52:04.697635+00:00,vibration_rms,,,temp_drift,0.417,
2026-08-08T16:52:06.064857+00:00,temperature,88.304,4.0,temp_drift,,
2026-08-08T16:52:07.268406+00:00,temperature,88.454,4.0,temp_drift,,
2026-08-08T16:52:07.268406+00:00,vibration_rms,,,temp_drift,0.481,
2026-08-08T16:52:08.667934+00:00,temperature,88.861,4.0,temp_drift,,
2026-08-08T16:52:09.929470+00:00,temperature,88.737,4.0,temp_drift,,
2026-08-08T16:52:09.929470+00:00,vibration_rms,,,temp_drift,0.46,
2026-08-08T16:52:11.394202+00:00,temperature,88.783,4.0,temp_drift,,
2026-08-08T16:52:12.651854+00:00,temperature,89.588,4.0,temp_drift,,
2026-08-08T16:52:12.651854+00:00,vibration_rms,,,temp_drift,0.433,
2026-08-08T16:52:14.101302+00:00,temperature,89.06,4.0,temp_drift,,
2026-08-08T16:52:15.279792+00:00,temperature,89.265,4.0,temp_drift,,
2026-08-08T16:52:15.279792+00:00,vibration_rms,,,temp_drift,0.381,
2026-08-08T16:52:16.677720+00:00,temperature,89.542,4.0,temp_drift,,
2026-08-08T16:52:17.856025+00:00,temperature,89.218,4.0,temp_drift,,
2026-08-08T16:52:17.856025+00:00,vibration_rms,,,temp_drift,0.461,
2026-08-08T16:52:19.168469+00:00,temperature,89.312,4.0,temp_drift,,
2026-08-08T16:52:20.392022+00:00,temperature,89.61,4.0,temp_drift,,
2026-08-08T16:52:20.392022+00:00,vibration_rms,,,temp_drift,0.395,
2026-08-08T16:52:21.968215+00:00,temperature,89.506,4.0,temp_drift,,
2026-08-08T16:52:23.312829+00:00,temperature,89.956,4.0,temp_drift,,
2026-08-08T16:52:23.312829+00:00,vibration_rms,,,temp_drift,0.56,
2026-08-08T16:52:24.846972+00:00,temperature,89.551,4.0,temp_drift,,
2026-08-08T16:52:26.138948+00:00,temperature,89.999,4.0,temp_drift,,
2026-08-08T16:52:26.138948+00:00,vibration_rms,,,temp_drift,0.496,
2026-08-08T16:52:27.580307+00:00,temperature,89.69,4.0,temp_drift,,
2026-08-08T16:52:28.801620+00:00,temperature,90.339,4.0,temp_drift,,
2026-08-08T16:52:28.801620+00:00,vibration_rms,,,temp_drift,0.452,
2026-08-08T16:52:30.133518+00:00,temperature,90.331,4.0,temp_drift,,
2026-08-08T16:52:31.351760+00:00,temperature,89.681,4.0,temp_drift,,
2026-08-08T16:52:31.351760+00:00,vibration_rms,,,temp_drift,0.447,
2026-08-08T16:52:32.791012+00:00,temperature,90.547,4.0,temp_drift,,
2026-08-08T16:52:34.034840+00:00,temperature,89.956,4.0,temp_drift,,
2026-08-08T16:52:34.034840+00:00,vibration_rms,,,temp_drift,0.436,
2026-08-08T16:52:35.550308+00:00,temperature,90.367,4.0,temp_drift,,
2026-08-08T16:52:36.744386+00:00,temperature,90.825,4.0,temp_drift,,
2026-08-08T16:52:36.744386+00:00,vibration_rms,,,temp_drift,0.452,
2026-08-08T16:52:38.115002+00:00,temperature,90.44,4.0,temp_drift,,
2026-08-08T16:52:39.323296+00:00,temperature,90.743,4.0,temp_drift,,
2026-08-08T16:52:39.323296+00:00,vibration_rms,,,temp_drift,0.391,
2026-08-08T16:52:40.689527+00:00,temperature,90.892,4.0,temp_drift,,
2026-08-08T16:52:41.860875+00:00,temperature,90.83,4.0,temp_drift,,
2026-08-08T16:52:41.860875+00:00,vibration_rms,,,temp_drift,0.433,
2026-08-08T16:52:43.295374+00:00,temperature,90.617,4.0,temp_drift,,
2026-08-08T16:52:44.467223+00:00,temperature,90.604,4.0,temp_drift,,
2026-08-08T16:52:44.467223+00:00,vibration_rms,,,temp_drift,0.536,
2026-08-08T16:52:45.878099+00:00,temperature,91.166,4.0,temp_drift,,
2026-08-08T16:52:47.056923+00:00,temperature,91.035,4.0,temp_drift,,
2026-08-08T16:52:47.056923+00:00,vibration_rms,,,temp_drift,0.465,
2026-08-08T16:52:48.514613+00:00,temperature,91.109,4.0,temp_drift,,
2026-08-08T16:52:49.689974+00:00,temperature,91.1,4.0,temp_drift,,
2026-08-08T16:52:49.689974+00:00,vibration_rms,,,temp_drift,0.47,
2026-08-08T16:52:51.191045+00:00,temperature,91.219,4.0,temp_drift,,
2026-08-08T16:52:52.357603+00:00,temperature,91.277,4.0,temp_drift,,
2026-08-08T16:52:52.357603+00:00,vibration_rms,,,temp_drift,0.451,
2026-08-08T16:52:53.690256+00:00,temperature,91.949,4.0,temp_drift,,
2026-08-08T16:52:54.844838+00:00,temperature,91.152,4.0,temp_drift,,
2026-08-08T16:52:54.844838+00:00,vibration_rms,,,temp_drift,0.426,
2026-08-08T16:52:56.189322+00:00,temperature,91.911,4.0,temp_drift,,
2026-08-08T16:52:57.358519+00:00,temperature,92.341,4.0,temp_drift,,
2026-08-08T16:52:57.358519+00:00,vibration_rms,,,temp_drift,0.554,
2026-08-08T16:52:58.701356+00:00,temperature,91.97,4.0,temp_drift,,
2026-08-08T16:52:59.903144+00:00,temperature,92.258,4.0,temp_drift,,
2026-08-08T16:52:59.903144+00:00,vibration_rms,,,temp_drift,0.355,
2026-08-08T16:53:01.448913+00:00,temperature,92.139,4.0,temp_drift,,
2026-08-08T16:53:02.615255+00:00,temperature,92.151,4.0,temp_drift,,
2026-08-08T16:53:02.615255+00:00,vibration_rms,,,temp_drift,0.39,
2026-08-08T16:53:26.895272+00:00,temperature,92.0,4.0,temp_drift,,
2026-08-08T16:53:28.376390+00:00,temperature,91.819,4.0,temp_drift,,
2026-08-08T16:53:28.376390+00:00,vibration_rms,,,temp_drift,0.448,
2026-08-08T16:53:30.437974+00:00,temperature,92.515,4.0,temp_drift,,
2026-08-08T16:53:32.052524+00:00,temperature,92.719,4.0,temp_drift,,
2026-08-08T16:53:32.052524+00:00,vibration_rms,,,temp_drift,0.522,
2026-08-08T16:53:33.726985+00:00,temperature,92.393,4.0,temp_drift,,
2026-08-08T16:53:35.005356+00:00,temperature,92.514,4.0,temp_drift,,
2026-08-08T16:53:35.005356+00:00,vibration_rms,,,temp_drift,0.374,
2026-08-08T16:53:36.483313+00:00,temperature,92.847,4.0,temp_drift,,
2026-08-08T16:53:37.797827+00:00,temperature,92.509,4.0,temp_drift,,
2026-08-08T16:53:37.797827+00:00,vibration_rms,,,temp_drift,0.484,
2026-08-08T16:53:39.296111+00:00,temperature,92.63,4.0,temp_drift,,
2026-08-08T16:53:40.517791+00:00,temperature,92.316,4.0,temp_drift,,
2026-08-08T16:53:40.517791+00:00,vibration_rms,,,temp_drift,0.428,
2026-08-08T16:53:41.950584+00:00,temperature,93.038,4.0,temp_drift,,
2026-08-08T16:53:43.242831+00:00,temperature,93.223,4.0,temp_drift,,
2026-08-08T16:53:43.242831+00:00,vibration_rms,,,temp_drift,0.434,
2026-08-08T16:53:44.677369+00:00,temperature,93.021,4.0,temp_drift,,
2026-08-08T16:53:45.895502+00:00,temperature,93.493,4.0,temp_drift,,
2026-08-08T16:53:45.895502+00:00,vibration_rms,,,temp_drift,0.365,
2026-08-08T16:53:47.371488+00:00,temperature,93.289,4.0,temp_drift,,
2026-08-08T16:53:48.560809+00:00,temperature,93.468,4.0,temp_drift,,
2026-08-08T16:53:48.560809+00:00,vibration_rms,,,temp_drift,0.366,
